date,ADEL,AEFES,AKBNK,AKCNS,AKENR,AKGRT,AKSA,AKSEN,ALARK,ALBRK,ALKIM,ANELE,ANHYT,ANSGR,ARCLK,ASELS,AYGAZ,BAGFS,BANVT,BIMAS,BIZIM,BRISA,BRSAN,CCOLA,CIMSA,CLEBI,DOAS,DOCO,DOHOL,ECILC,EKGYO,ENKAI,EREGL,FROTO,GARAN,GOZDE,GUBRF,HALKB,HURGZ,INDES,ISCTR,ISGYO,IZMDC,KCHOL,KORDS,KRDMD,MGROS,NTHOL,OTKAR,PETKM,PGSUS,SAHOL,SELEC,SISE,SKBNK,SNGYO,TAVHL,TCELL,THYAO,TKFEN,TKNSA,TMSN,TOASO,TRCAS,TRGYO,TSKB,TTKOM,TTRAK,TUPRS,ULKER,VAKBN,VESTL,XBANK,XU030,XU100,XUSIN,YKBNK
2017-05-31,0.13755197399310082,0.04708854834130127,0.0021030531305636924,-0.03173320203540242,0.1111111405455043,0.0757584197858181,0.08011289567514668,0.21404688355253088,0.02284686987651474,-0.008064133210991198,0.016413871535118973,0.04819239794040908,-0.016635918691786267,0.031999893687841174,0.03037964139822802,0.12340005795294173,0.12279462765276161,0.05297378205623171,0.1504257519862049,0.08096450270657196,-0.03767112146232243,0.07580179732363623,-0.03724348886311912,0.024864901359944014,-0.013342106111593588,0.17425566028873352,0.010988750907507283,0.10020969408820624,0.0,0.23871159318737822,0.03389816455552186,-0.0183150359126254,-0.018433293218490632,0.02379741039809269,0.0010427843814657667,0.35217389546630473,-0.00409835665112579,0.09742726249406175,0.025316430864913864,0.16864821425241128,0.0,0.03597104803404827,0.06329102580148249,-0.03952089463467534,0.11604934770525688,0.13636368599585458,0.10855259526255723,0.011764694882648863,-0.020346675629413724,0.1262729950791628,0.14931008553146885,0.011342086946993568,0.10248730425268326,0.08340834059523283,0.0,0.044776772932039854,0.16824338206989053,-0.020145037496393292,0.19471947088385577,0.05240161397437881,0.2086166933853617,0.003875996213888122,-0.009466004554463892,0.029411667445353062,-0.030828575335310582,0.031174006558259748,0.010971696050543267,0.050032128641373186,0.061452349449142574,0.022794769947861226,0.06409496192494335,-0.05624144495645844,0.014788289970187218,0.026407128425286475,0.030492753466189182,0.03286426990512137,0.0208816643316998
2017-06-30,0.04790749596600308,0.05405417892669284,0.02833159522185036,-0.018487387180219805,0.08000004291534424,0.14788768583513612,0.1675383161681916,0.07438010838889242,-0.017182059805247896,0.04065053221724546,-0.07736377357085589,-0.03448201145504559,0.041353404836904195,0.09302327667215327,0.06715816609504399,-0.002496880485433395,-0.0194847505337844,0.026478332844660057,0.06990134803748571,0.05462512449954304,0.07206403025147212,-0.028455352763350983,-0.06229133653134444,0.09135127102397567,0.023664569543319303,0.014168516278914245,0.023913334948736376,-0.04687500183269733,0.0,0.019396601076508313,-0.03606550739655956,0.001865690056899627,0.10328651817859735,0.06231452434926066,0.019791739134429776,-0.1061093038062263,0.026748895891439695,0.05173986507144046,-0.024691334404499887,0.01989185710849939,0.06276775613400187,0.01388867577283337,-0.05357128631377983,0.008728071581064922,-0.07300888619160883,0.16666669869599038,0.02225526160962854,0.1317830087760219,-0.14769233689639694,0.09584064422871541,0.024563418424860206,0.02149550292069069,0.051281948879795314,-0.023354497813968478,0.024999050133990064,0.0,0.09138222275411145,-0.010334573497678412,0.11187855994213747,-0.09543543831498036,0.24953123774623376,-0.009009031123965339,-0.013651764198013061,-0.052380882451664834,-0.0011020034116786537,0.06766937106753979,-0.03255814938829704,-0.03543078045650194,0.0652633007177057,0.07558138040358164,0.0167323703400859,-0.0014534588209698107,0.0311914833211695,0.029742062094421984,0.029718610028288905,0.056455186728474605,0.020454640209936148
2017-07-31,0.15081451833765325,-0.05494520775601919,0.0673469805320035,0.05136990222794191,0.08333325054910778,-0.02453982602323701,0.041106960953591676,0.061538388358890694,0.001748334665106377,0.12499990224534985,0.01863333382156762,-0.031746414948578106,0.20036104554420975,0.010638344013839118,-0.0023023854385860743,0.10064038346323878,0.03333358037837875,0.10060210007407333,0.012298220184263409,0.05134114174404103,0.1327802204161026,0.018131134628927015,0.06168436171122127,0.052501357433070384,-0.005284255034119223,0.02941163589542195,0.019108361957156816,0.027829841176705283,0.12162135815263841,0.014799151779081532,0.08163274623548511,0.027933070510858027,0.11205650367586184,0.047485952449845215,0.0766086462928186,0.2086330682284514,0.07615233103623309,0.14752850258776995,0.15189873608731408,-0.017731286712103334,0.016107055741353626,0.013699243346575463,0.22012590048183278,0.012360820577208553,0.019093002486689103,0.1542856771055534,0.07982580508502712,0.05821912103890403,0.144404474808703,0.06105623029597296,0.2839634615293878,-0.010978950367550588,-0.0512194759602147,0.07370083182220588,0.130081731265262,0.10000139699528154,0.12983578423064568,0.11053539678145063,0.09689426862946449,0.2534401512854638,-0.07357366210061878,0.01298706285023532,0.06920424145459192,0.10552760273055228,0.07317087394108657,0.07746506079122906,0.16185913380149541,0.034198935803371855,0.07114630344351203,-0.043243227633220194,0.08809893299209004,0.048034926030041,0.07083593768781404,0.07101820971359629,0.07059900335851799,0.07386622152942457,0.011135710638502827
2017-08-31,-0.12374437611552402,0.027131846796869974,-0.011472437481066411,-0.09201941859116769,-0.09401710969221488,0.0,-0.0997853640432983,-0.10386469055459324,0.1780103910221409,0.03472226522988353,-0.08307903976106057,0.22131151282994055,0.022556251677963823,0.02456131560025665,-0.0769231165647205,0.12219445978037768,-0.0285360063212442,-0.1507813270042413,0.878511740911093,0.11516019544195055,-0.13260086985988706,-0.009588982495947973,0.3374300268554371,-0.05552931369430536,-0.04847281128246006,0.19285718337548619,-0.05625017772973051,-0.28571434557882414,0.10843379711399814,-0.0520834245458458,-0.07547177775414038,-0.030797079417188233,0.048469398991575874,0.05644442653268689,0.018975427803743283,0.07440476422778874,-0.06331465232709854,-0.017892685491859073,0.318681333076837,-0.07039708809714007,-0.010567934622846775,-0.04054071190808595,-0.06958780203075532,0.10134329302898482,-0.10421535091635858,0.1782180224168004,-0.028897873761214665,-0.148867253238114,-0.08911690470218869,-0.029549127959668464,0.1634856375240783,-0.019426445120004132,0.01028265632654879,-0.013333252643494498,0.09352536356651675,0.03896143454564549,-0.004690594231193113,0.027216139495804592,0.10532291243085323,0.17200379940019705,-0.11507312024814187,-0.07692312394843659,0.022653702022956468,0.1909090328815104,0.04545455533450116,-0.006536439837892094,-0.009655256053535899,0.016534021946563948,0.08210325792792816,-0.028248589922757583,0.022727304207722288,0.16111102794356613,0.0040268231266649135,0.025455718166279562,0.02305468601446825,0.020646694096963625,0.070484716504988
2017-09-30,-0.10526308653463257,-0.01320749957451417,-0.09090897294407474,-0.0008969085524881404,-0.12264145532507931,-0.03459142898325229,-0.05103637568111985,-0.07816708239557912,-0.026666741441013886,-0.053691205075811266,-0.05320064708787653,-0.01264246422238402,0.014706137418003307,-0.020547921943187664,-0.05333338916198416,-0.025032995839824435,-0.03831424209015777,-0.08739654139270481,-0.27324172560314886,-0.029411830441513298,-0.007601284431999478,-0.034578110561252706,-0.11779441587744044,-0.07224708484981635,-0.01046747444241547,-0.002395131374293369,-0.07284769275083314,-0.054644774394660756,-0.054347826974758595,-0.05494486085556016,-0.08843529753971235,-0.025135042287295017,-0.05961064244127223,-0.04080780229623926,-0.09869632865489841,-0.013850402706163223,-0.07554673928242173,-0.18218618530142217,0.04166662527455389,0.0941752200864363,-0.09479319931740293,-0.03521118839061432,-0.12465369689611616,-0.09368075900951855,-0.06928110397683573,-0.046218629124860744,-0.10934245553920574,-0.12547534135555916,-0.1255408863755021,-0.04166652511619484,-0.11126959598354025,-0.0547171339008945,-0.1653944196834718,-0.07657664492065663,-0.046052609080826756,-0.08750098243121773,-0.1682375116260938,-0.004278920986254708,-0.10348362941137579,-0.08587038182881768,-0.08608040172508147,-0.12916664624655638,-0.022784740048758523,-0.026717445338713564,0.19384070663987418,-0.08552588048424192,-0.05431755105134406,-0.06445790354181002,0.03665817639749891,-0.0625,-0.12916662575374305,-0.1016745347524668,-0.10751282449712696,-0.06876121255649492,-0.06456471651391493,-0.027862732404527857,-0.11111116176352342
2017-10-31,0.01223064460421952,0.04971311301121628,0.06489353198608017,0.01974864251255326,-0.01075267783478262,0.019543784835567957,0.12184939803819583,0.0029239856398342035,0.13546429181273223,-0.07801392349281555,0.07901673642465634,0.15547708805655103,-0.02173924785108905,0.0,-0.08802812506050972,0.29049431424985195,0.0697211272325109,0.05645173580779694,0.4961068021909689,0.04175089725556802,0.04297884099877192,0.06017180336625039,0.06344688851213487,0.036519903358130934,0.010578201496223905,0.050420135162708046,-0.0023810960394048397,0.16473984134676,0.05747126536059666,0.0720928914125567,-0.014925444565154655,0.11003862188705438,0.15135825825036875,0.2000832616930479,0.0774791903088039,0.08146066475119196,0.015053697502921848,-0.08745869886134305,0.056000041961669966,-0.0035496161630819145,0.053097814589225134,-0.029197400845262567,0.044303429568507635,0.03730870241381723,0.01966303430587879,0.06607942102384867,0.01398600790726845,-0.10000001036602535,0.09108888775107205,0.11036789985301354,0.20144464733705392,0.05189624953738492,0.12195125467164081,0.08536583745816761,0.055172078269584146,0.027397627283218595,0.06912192500541114,0.11662745484571091,0.1862856121509966,0.09393676796143091,0.11823651392449808,0.18341309391798388,0.0,0.09411755051286264,0.0015175524251320738,-0.014388695845882093,-0.050073675845006105,-0.02511248498192109,0.1225328793065632,0.04599494451822972,0.009569341899827721,0.3155792404727298,0.04643077638890136,0.07084035890933382,0.0703047654882698,0.08048316206105488,0.0648148062672198
2017-11-30,-0.15707710899370386,0.06375234956472164,-0.10189798993826071,-0.08186621547189621,-0.1304347854255502,0.012779411556892661,-0.0876401268569521,0.02332353675781551,-0.1286862040224228,-0.11538492230993291,-0.02929206368947268,-0.061161945914666505,0.05925924001332872,0.0,-0.04391882643432754,-0.01885675865294667,-0.0856612261853299,-0.15171753252348807,-0.24237920261055768,-0.05769107869159773,-0.16156681567075204,-0.07972971705709364,-0.09706132914075838,-0.09274638302829752,-0.04745250012526092,-0.029714286547805946,-0.0990452616218136,0.09379658513390532,-0.13043485008164923,-0.09110634937121309,-0.0681819799565887,-0.019130315386497565,-0.032584284402708774,0.02801126464945236,-0.07861950198492851,0.11948053234844802,-0.22881350281662272,-0.19710676296263263,-0.2196970223778405,-0.044523285933186774,-0.13585462665010573,-0.037593909713567464,-0.1757572697591233,-0.027712136860492675,-0.09090920678125902,-0.10743808937752397,-0.09042149511456954,-0.0966183260504323,-0.029038119495451764,-0.01807231338930748,-0.1142285271120147,-0.035104346735654546,-0.10326084697357352,-0.05842691374420328,-0.12418259415746535,-0.013333507181473303,0.03444623476960462,0.07339445957991875,0.1811176190705941,0.10538633681263332,-0.20609332330827823,-0.0404312921361456,0.01036248064327916,-0.2139892338506526,-0.01363666793894125,-0.01459853040333492,-0.1178294272328887,-0.029062153425739812,-0.11208782214701085,-0.10177874128266373,-0.08530804628564326,-0.30465590412943233,-0.10821312898415836,-0.05276469960290775,-0.05591114720718571,-0.0660469793014532,-0.09782615396708227
2017-12-31,0.12354950885015104,0.03595884373619307,0.09566176035283402,0.04314474057797324,0.1375000158324835,0.04416376224566698,0.05500701799578045,0.17663822034682752,0.11692313611104832,0.34782586676580207,0.04777870291482711,0.2280126777909488,0.15384598403368477,0.08391621809150229,0.08631993573590213,-0.04429807536572772,0.09097094221058732,0.18110227866240614,0.05103046900656616,0.0794747353458165,0.12408760862121015,0.06754767504568693,0.1577908058075217,-0.022843986961585405,0.00293017241054061,0.08892818706510952,0.09139054201441588,-0.046279453313106345,0.08750008336239667,0.05250603055696201,0.14227653243394456,0.07669159593509356,0.16376317899908854,0.09445943132439516,0.11550477199520337,0.313225040036067,0.1620878838367077,0.21396394752686598,0.30097094232978483,0.07176109925146901,0.12965963312717288,0.06249997400241036,0.19117565366089684,0.12067927513331611,0.16212125073391292,0.48611101843367543,0.16090983758114663,0.18181819920407682,0.15700946941433447,0.19171782561969986,0.27450994349639024,0.09341194755534876,0.09090909090909083,0.12171835292242261,0.3656713986249447,0.0405410762760916,0.15061469606305034,0.04849912993501149,0.2797715245984036,0.20056508106776794,0.16252817995010838,0.06601127452011224,0.05833345324972594,0.11214938426933507,0.023033063857524905,0.06666673439252047,0.13181028837383324,0.03401346854247356,0.0024750734559217946,0.08195825651964106,0.16925732351637923,0.10189232609768117,0.12176700089881609,0.11092399317978052,0.10913747803713791,0.10468125022012464,0.045783240846683615
2018-01-31,0.023693734827394897,0.15041336586342036,0.10862944561943921,0.04779412695151142,0.12087906761570366,0.2024170618572163,0.16420209192102098,0.21065378625874387,-0.0123968058620606,0.03225804936512611,0.023999988911780568,0.01061027653525537,-0.09818170686715533,0.20322581298738807,-0.11431227662702381,0.04528320615794135,-0.008089500704495767,-0.014285753421498182,-0.01587302294009707,-0.037772102780400885,0.058441569617424305,0.08803307791598014,0.2359455899914209,0.05143184040503601,0.02118300420261532,-0.02704164106239304,0.07767012569658327,0.19029489268818933,-0.02298840249794476,0.07256237988838321,-0.056939358231131054,-0.06301814613545231,-0.0069859965790476375,-0.004149205014119306,0.14645529899313936,0.04770317812816982,0.06382978243712945,-0.0593691361763492,-0.12686572541742158,0.34087062983390704,0.15494983885359304,0.06617672606628777,-0.015431318107494763,-0.009740292739708556,0.06518903639643026,0.052959648709560936,-0.04862120909072809,0.10859728750863584,-0.0024232667218350157,0.021879023845336798,0.056804730626995426,0.03147474582437626,0.10833337196276105,0.0638298261649517,0.016393678104950737,-0.012987277139600462,-0.014247693935245165,0.008398055839141216,0.050350513431806077,-0.045882528105910314,0.10291282433177962,0.2121211626232049,-0.033918844345505406,0.021008394822887633,-0.009008999694300579,0.12500033069262484,-0.015527966354212497,0.03947363998742848,-0.05020583681880797,0.20793085706232195,0.1122599595007896,0.35402895990537986,0.10820332338270178,0.030736958599699937,0.036379862932258256,0.01722642201578717,0.07373254716157573
2018-02-28,-0.044510287772561385,-0.07112089588289028,-0.024725352737598683,-0.05438592193200198,-0.07843135765358711,0.05527688899896965,0.03342330870908139,-0.04600003916326656,-0.04881449673706628,0.0,-0.04843734279168743,-0.0026245939450328937,0.009408681992488788,0.1018765446847778,-0.007869906704640273,-0.059566963047701926,-0.016311375503820003,-0.0628018914643027,-0.10056930013786636,0.0033269932617228104,-0.10552147339021722,-0.09608098070738702,-0.0661612622013914,0.028349114329130787,-0.04291821991775646,-0.04947194514983677,-0.041666724413748635,-0.08033573597195298,-0.058823701019883656,-0.11627920202401487,0.0,-0.026548952079787802,0.148743683546104,0.04666664840879209,-0.04475184685816236,-0.057335528767795685,0.004444440205891853,-0.04832344077190642,-0.08547000709448127,0.12191945759037193,-0.05093196770738628,-0.048276210269666886,-0.03448323666693187,-0.015300493756434275,-0.07588732399245779,0.01775142579746758,-0.08161709649001148,-0.0734694135730235,-0.03724704850539007,0.012594421853968418,-0.005039213858105573,-0.06277225190196456,-0.06015037384339128,-0.0420000584788951,-0.1344091443295915,-0.02631603020177864,0.04697388578551687,-0.021780815753729477,0.15351946125715443,0.11713939605574764,-0.15492962894088402,-0.10869565442739682,-0.04576807965753582,-0.008230383053989265,-0.07878791251174189,0.03703662246019901,0.03470029565202881,-0.020252942212372838,0.01646460551260165,-0.04124578270901624,-0.019920276934118353,0.0565853974379924,-0.03623114444213771,0.0005010132350995455,-0.004835602880670864,0.015833165802305427,0.021459424580364983
2018-03-31,0.05341583373154757,0.026295573210867618,-0.060883720510284456,0.04989661519756283,0.0,0.05239322754986664,0.0737390512477063,-0.06289317076738399,-0.011730256083090862,-0.018749900467971203,-0.05582925704999642,-0.15263165961222103,0.03957366435584242,0.03235654875705474,-0.0187558884319724,-0.008957206073776924,0.12108142914289988,-0.037113558758985365,-0.14029535737638954,-0.04641915196585955,0.07956096531639689,-0.016783151134957985,-0.08929899925604168,-0.025945871671035126,0.04839395404022495,0.026315737095406577,-0.04230336183462868,0.06692746512364978,0.6875000645765044,0.038277729423442874,-0.0452831229320767,-0.0018179570050458338,-0.08136485450728359,-0.01194283072666924,-0.06473607330069409,-0.15026835950961692,-0.08628315666622044,-0.06839391243559445,0.2336448483596636,-0.16705253266945008,-0.06282671769513859,-0.009353997561235672,-0.0909093771624292,-0.09045511075562218,0.06754970134135041,0.15116273418298554,-0.014119554322423955,-0.026431693076513496,-0.015059234603703398,0.011194018831946595,0.0033764689056192676,-0.023255861084865215,-0.0026665800378600224,0.07933221928426004,0.0621118877571023,-0.01351369209203046,0.06898440200027856,-0.008513459921300814,0.009994735180395287,-0.05629136826825698,-0.05208343794217474,0.0036585041059751244,-0.061248837464043304,0.004149286456742729,-0.04276308338392143,-0.06593366125346589,0.016768373996794317,0.005665534531901217,0.04501899551005062,-0.028094839699356222,-0.11517612544242939,0.07756231385964996,-0.07822404846615583,-0.04384252640101216,-0.03380054878710825,-0.010823639425136977,-0.06932776805455132
